name,unit,start_cycle,end_cycle
"GEMM","Core1_Cube",2081,2127
"CubeWait","Core1_Wait",2128,2337
"GEMM","Core1_Cube",2097,2143
"CubeWait","Core1_Wait",2144,2353
"GEMM","Core1_Cube",2113,2159
"CubeWait","Core1_Wait",2160,2369
"GEMM","Core1_Cube",2129,2175
"CubeWait","Core1_Wait",2176,2385
"GEMM","Core1_Cube",2145,2191
"CubeWait","Core1_Wait",2192,2401
"GEMM","Core1_Cube",2161,2207
"CubeWait","Core1_Wait",2208,2417
"GEMM","Core1_Cube",2177,2223
"CubeWait","Core1_Wait",2224,2433
"GEMM","Core1_Cube",2193,2239
"CubeWait","Core1_Wait",2240,2449
"GEMM","Core1_Cube",2209,2255
"CubeWait","Core1_Wait",2256,2465
"GEMM","Core1_Cube",2225,2271
"CubeWait","Core1_Wait",2272,2481
"GEMM","Core1_Cube",2241,2287
"CubeWait","Core1_Wait",2288,2497
"GEMM","Core1_Cube",2257,2303
"CubeWait","Core1_Wait",2304,2513
"GEMM","Core1_Cube",2273,2319
"CubeWait","Core1_Wait",2320,2529
"GEMM","Core1_Cube",2289,2335
"CubeWait","Core1_Wait",2336,2545
"GEMM","Core1_Cube",2305,2351
"CubeWait","Core1_Wait",2352,2561
"GEMM","Core1_Cube",2321,2367
"CubeWait","Core1_Wait",2368,2577
"GEMM","Core1_Cube",2337,2383
"CubeWait","Core1_Wait",2384,2593
"GEMM","Core1_Cube",2353,2399
"CubeWait","Core1_Wait",2400,2609
"GEMM","Core1_Cube",2369,2415
"CubeWait","Core1_Wait",2416,2625
"GEMM","Core1_Cube",2385,2431
"CubeWait","Core1_Wait",2432,2641
"GEMM","Core1_Cube",2401,2447
"CubeWait","Core1_Wait",2448,2657
"GEMM","Core1_Cube",2417,2463
"CubeWait","Core1_Wait",2464,2673
"GEMM","Core1_Cube",2433,2479
"CubeWait","Core1_Wait",2480,2689
"GEMM","Core1_Cube",2449,2495
"CubeWait","Core1_Wait",2496,2705
"GEMM","Core1_Cube",2465,2511
"CubeWait","Core1_Wait",2512,2721
"GEMM","Core1_Cube",2481,2527
"CubeWait","Core1_Wait",2528,2737
"GEMM","Core1_Cube",2497,2543
"CubeWait","Core1_Wait",2544,2753
"GEMM","Core1_Cube",2513,2559
"CubeWait","Core1_Wait",2560,2769
"GEMM","Core1_Cube",2529,2575
"CubeWait","Core1_Wait",2576,2785
"GEMM","Core1_Cube",2545,2591
"CubeWait","Core1_Wait",2592,2801
"GEMM","Core1_Cube",2561,2607
"CubeWait","Core1_Wait",2608,2817
"GEMM","Core1_Cube",2577,2623
"CubeWait","Core1_Wait",2624,2833
"GEMM","Core1_Cube",2593,2639
"CubeWait","Core1_Wait",2640,2849
"GEMM","Core1_Cube",2609,2655
"CubeWait","Core1_Wait",2656,2865
"GEMM","Core1_Cube",2625,2671
"CubeWait","Core1_Wait",2672,2881
"GEMM","Core1_Cube",2641,2687
"CubeWait","Core1_Wait",2688,2897
"GEMM","Core1_Cube",2657,2703
"CubeWait","Core1_Wait",2704,2913
"GEMM","Core1_Cube",2673,2719
"CubeWait","Core1_Wait",2720,2929
"GEMM","Core1_Cube",2689,2735
"CubeWait","Core1_Wait",2736,2945
"GEMM","Core1_Cube",2705,2751
"CubeWait","Core1_Wait",2752,2961
"GEMM","Core1_Cube",2721,2767
"CubeWait","Core1_Wait",2768,2977
"GEMM","Core1_Cube",2737,2783
"CubeWait","Core1_Wait",2784,2993
"GEMM","Core1_Cube",2753,2799
"CubeWait","Core1_Wait",2800,3009
"GEMM","Core1_Cube",2769,2815
"CubeWait","Core1_Wait",2816,3025
"GEMM","Core1_Cube",2785,2831
"CubeWait","Core1_Wait",2832,3041
"GEMM","Core1_Cube",2801,2847
"CubeWait","Core1_Wait",2848,3057
"GEMM","Core1_Cube",2817,2863
"CubeWait","Core1_Wait",2864,3073
"GEMM","Core1_Cube",2833,2879
"CubeWait","Core1_Wait",2880,3089
"GEMM","Core1_Cube",2849,2895
"CubeWait","Core1_Wait",2896,3105
"GEMM","Core1_Cube",2865,2911
"CubeWait","Core1_Wait",2912,3121
"GEMM","Core1_Cube",2881,2927
"CubeWait","Core1_Wait",2928,3137
"GEMM","Core1_Cube",2897,2943
"CubeWait","Core1_Wait",2944,3153
"GEMM","Core1_Cube",2913,2959
"CubeWait","Core1_Wait",2960,3169
"GEMM","Core1_Cube",2929,2975
"CubeWait","Core1_Wait",2976,3185
"GEMM","Core1_Cube",2945,2991
"CubeWait","Core1_Wait",2992,3201
"GEMM","Core1_Cube",2961,3007
"CubeWait","Core1_Wait",3008,3217
"GEMM","Core1_Cube",2977,3023
"CubeWait","Core1_Wait",3024,3233
"GEMM","Core1_Cube",2993,3039
"CubeWait","Core1_Wait",3040,3249
"GEMM","Core1_Cube",3009,3055
"CubeWait","Core1_Wait",3056,3265
"GEMM","Core1_Cube",3025,3071
"CubeWait","Core1_Wait",3072,3281
"GEMM","Core1_Cube",3041,3087
"CubeWait","Core1_Wait",3088,3297
"GEMM","Core1_Cube",3057,3103
"CubeWait","Core1_Wait",3104,3313
"GEMM","Core1_Cube",3073,3119
"CubeWait","Core1_Wait",3120,3329
"GEMM","Core1_Cube",3089,3135
"CubeWait","Core1_Wait",3136,3345
"GEMM","Core1_Cube",3105,3151
"CubeWait","Core1_Wait",3152,3361
"GEMM","Core1_Cube",3121,3167
"CubeWait","Core1_Wait",3168,3377
"GEMM","Core1_Cube",3137,3183
"CubeWait","Core1_Wait",3184,3393
"GEMM","Core1_Cube",3153,3199
"CubeWait","Core1_Wait",3200,3409
"GEMM","Core1_Cube",3169,3215
"CubeWait","Core1_Wait",3216,3425
"GEMM","Core1_Cube",3185,3231
"CubeWait","Core1_Wait",3232,3441
"GEMM","Core1_Cube",3201,3247
"CubeWait","Core1_Wait",3248,3457
"GEMM","Core1_Cube",3217,3263
"CubeWait","Core1_Wait",3264,3473
"GEMM","Core1_Cube",3233,3279
"CubeWait","Core1_Wait",3280,3489
"GEMM","Core1_Cube",3249,3295
"CubeWait","Core1_Wait",3296,3505
"GEMM","Core1_Cube",3265,3311
"CubeWait","Core1_Wait",3312,3521
"GEMM","Core1_Cube",3281,3327
"CubeWait","Core1_Wait",3328,3537
"GEMM","Core1_Cube",3297,3343
"CubeWait","Core1_Wait",3344,3553
"GEMM","Core1_Cube",3313,3359
"CubeWait","Core1_Wait",3360,3569
"GEMM","Core1_Cube",3329,3375
"CubeWait","Core1_Wait",3376,3585
"GEMM","Core1_Cube",3345,3391
"CubeWait","Core1_Wait",3392,3601
"GEMM","Core1_Cube",3361,3407
"CubeWait","Core1_Wait",3408,3617
"GEMM","Core1_Cube",3377,3423
"CubeWait","Core1_Wait",3424,3633
"GEMM","Core1_Cube",3393,3439
"CubeWait","Core1_Wait",3440,3649
"GEMM","Core1_Cube",3409,3455
"CubeWait","Core1_Wait",3456,3665
"GEMM","Core1_Cube",3425,3471
"CubeWait","Core1_Wait",3472,3681
"GEMM","Core1_Cube",3441,3487
"CubeWait","Core1_Wait",3488,3697
"GEMM","Core1_Cube",3457,3503
"CubeWait","Core1_Wait",3504,3713
"GEMM","Core1_Cube",3473,3519
"CubeWait","Core1_Wait",3520,3729
"GEMM","Core1_Cube",3489,3535
"CubeWait","Core1_Wait",3536,3745
"GEMM","Core1_Cube",3505,3551
"CubeWait","Core1_Wait",3552,3761
"GEMM","Core1_Cube",3521,3567
"CubeWait","Core1_Wait",3568,3777
"GEMM","Core1_Cube",3537,3583
"CubeWait","Core1_Wait",3584,3793
"GEMM","Core1_Cube",3553,3599
"CubeWait","Core1_Wait",3600,3809
"GEMM","Core1_Cube",3569,3615
"CubeWait","Core1_Wait",3616,3825
"GEMM","Core1_Cube",3585,3631
"CubeWait","Core1_Wait",3632,3841
"GEMM","Core1_Cube",3601,3647
"CubeWait","Core1_Wait",3648,3857
"GEMM","Core1_Cube",3617,3663
"CubeWait","Core1_Wait",3664,3873
"GEMM","Core1_Cube",3633,3679
"CubeWait","Core1_Wait",3680,3889
"GEMM","Core1_Cube",3649,3695
"CubeWait","Core1_Wait",3696,3905
"GEMM","Core1_Cube",3665,3711
"CubeWait","Core1_Wait",3712,3921
"GEMM","Core1_Cube",3681,3727
"CubeWait","Core1_Wait",3728,3937
"GEMM","Core1_Cube",3697,3743
"CubeWait","Core1_Wait",3744,3953
"GEMM","Core1_Cube",3713,3759
"CubeWait","Core1_Wait",3760,3969
"GEMM","Core1_Cube",3729,3775
"CubeWait","Core1_Wait",3776,3985
"GEMM","Core1_Cube",3745,3791
"CubeWait","Core1_Wait",3792,4001
"GEMM","Core1_Cube",3761,3807
"CubeWait","Core1_Wait",3808,4017
"GEMM","Core1_Cube",3777,3823
"CubeWait","Core1_Wait",3824,4033
"GEMM","Core1_Cube",3793,3839
"CubeWait","Core1_Wait",3840,4049
"GEMM","Core1_Cube",3809,3855
"CubeWait","Core1_Wait",3856,4065
"GEMM","Core1_Cube",3825,3871
"CubeWait","Core1_Wait",3872,4081
"GEMM","Core1_Cube",3841,3887
"CubeWait","Core1_Wait",3888,4097
"GEMM","Core1_Cube",3857,3903
"CubeWait","Core1_Wait",3904,4113
"GEMM","Core1_Cube",3873,3919
"CubeWait","Core1_Wait",3920,4129
"GEMM","Core1_Cube",3889,3935
"CubeWait","Core1_Wait",3936,4145
"GEMM","Core1_Cube",3905,3951
"CubeWait","Core1_Wait",3952,4161
"GEMM","Core1_Cube",3921,3967
"CubeWait","Core1_Wait",3968,4177
"GEMM","Core1_Cube",3937,3983
"CubeWait","Core1_Wait",3984,4193
"GEMM","Core1_Cube",3953,3999
"CubeWait","Core1_Wait",4000,4209
"GEMM","Core1_Cube",3969,4015
"CubeWait","Core1_Wait",4016,4225
"GEMM","Core1_Cube",3985,4031
"CubeWait","Core1_Wait",4032,4241
"GEMM","Core1_Cube",4001,4047
"CubeWait","Core1_Wait",4048,4257
"GEMM","Core1_Cube",4017,4063
"CubeWait","Core1_Wait",4064,4273
"GEMM","Core1_Cube",4033,4079
"CubeWait","Core1_Wait",4080,4289
"GEMM","Core1_Cube",4049,4095
"CubeWait","Core1_Wait",4096,4305
"GEMM","Core1_Cube",4065,4111
"CubeWait","Core1_Wait",4112,4321
"GEMM","Core1_Cube",4081,4127
"CubeWait","Core1_Wait",4128,4337
"GEMM","Core1_Cube",4097,4143
"CubeWait","Core1_Wait",4144,4353
"GEMM","Core1_Cube",4113,4159
"CubeWait","Core1_Wait",4160,4369
"GEMM","Core1_Cube",4129,4175
"CubeWait","Core1_Wait",4176,4385
"GEMM","Core1_Cube",4145,4191
"CubeWait","Core1_Wait",4192,4401
"GEMM","Core1_Cube",4161,4207
"CubeWait","Core1_Wait",4208,4417
"GEMM","Core1_Cube",4177,4223
"CubeWait","Core1_Wait",4224,4433
"GEMM","Core1_Cube",4193,4239
"CubeWait","Core1_Wait",4240,4449
"GEMM","Core1_Cube",4209,4255
"CubeWait","Core1_Wait",4256,4465
"GEMM","Core1_Cube",4225,4271
"CubeWait","Core1_Wait",4272,4481
"GEMM","Core1_Cube",4241,4287
"CubeWait","Core1_Wait",4288,4497
"GEMM","Core1_Cube",4257,4303
"CubeWait","Core1_Wait",4304,4513
"GEMM","Core1_Cube",4273,4319
"CubeWait","Core1_Wait",4320,4529
"GEMM","Core1_Cube",4289,4335
"CubeWait","Core1_Wait",4336,4545
"GEMM","Core1_Cube",4305,4351
"CubeWait","Core1_Wait",4352,4561
"GEMM","Core1_Cube",4321,4367
"CubeWait","Core1_Wait",4368,4577
"GEMM","Core1_Cube",4337,4383
"CubeWait","Core1_Wait",4384,4593
"GEMM","Core1_Cube",4353,4399
"CubeWait","Core1_Wait",4400,4609
"GEMM","Core1_Cube",4369,4415
"CubeWait","Core1_Wait",4416,4625
"GEMM","Core1_Cube",4385,4431
"CubeWait","Core1_Wait",4432,4641
"GEMM","Core1_Cube",4401,4447
"CubeWait","Core1_Wait",4448,4657
"GEMM","Core1_Cube",4417,4463
"CubeWait","Core1_Wait",4464,4673
"GEMM","Core1_Cube",4433,4479
"CubeWait","Core1_Wait",4480,4689
"GEMM","Core1_Cube",4449,4495
"CubeWait","Core1_Wait",4496,4705
"GEMM","Core1_Cube",4465,4511
"CubeWait","Core1_Wait",4512,4721
"GEMM","Core1_Cube",4481,4527
"CubeWait","Core1_Wait",4528,4737
"GEMM","Core1_Cube",4497,4543
"CubeWait","Core1_Wait",4544,4753
"GEMM","Core1_Cube",4513,4559
"CubeWait","Core1_Wait",4560,4769
"GEMM","Core1_Cube",4529,4575
"CubeWait","Core1_Wait",4576,4785
"GEMM","Core1_Cube",4545,4591
"CubeWait","Core1_Wait",4592,4801
"GEMM","Core1_Cube",4561,4607
"CubeWait","Core1_Wait",4608,4817
"GEMM","Core1_Cube",4577,4623
"CubeWait","Core1_Wait",4624,4833
"GEMM","Core1_Cube",4593,4639
"CubeWait","Core1_Wait",4640,4849
"GEMM","Core1_Cube",4609,4655
"CubeWait","Core1_Wait",4656,4865
"GEMM","Core1_Cube",4625,4671
"CubeWait","Core1_Wait",4672,4881
"GEMM","Core1_Cube",4641,4687
"CubeWait","Core1_Wait",4688,4897
"GEMM","Core1_Cube",4657,4703
"CubeWait","Core1_Wait",4704,4913
"GEMM","Core1_Cube",4673,4719
"CubeWait","Core1_Wait",4720,4929
"GEMM","Core1_Cube",4689,4735
"CubeWait","Core1_Wait",4736,4945
"GEMM","Core1_Cube",4705,4751
"CubeWait","Core1_Wait",4752,4961
"GEMM","Core1_Cube",4721,4767
"CubeWait","Core1_Wait",4768,4977
"GEMM","Core1_Cube",4737,4783
"CubeWait","Core1_Wait",4784,4993
"GEMM","Core1_Cube",4753,4799
"CubeWait","Core1_Wait",4800,5009
"GEMM","Core1_Cube",4769,4815
"CubeWait","Core1_Wait",4816,5025
"GEMM","Core1_Cube",4785,4831
"CubeWait","Core1_Wait",4832,5041
"GEMM","Core1_Cube",4801,4847
"CubeWait","Core1_Wait",4848,5057
"GEMM","Core1_Cube",4817,4863
"CubeWait","Core1_Wait",4864,5073
"GEMM","Core1_Cube",4833,4879
"CubeWait","Core1_Wait",4880,5089
"GEMM","Core1_Cube",4849,4895
"CubeWait","Core1_Wait",4896,5105
"GEMM","Core1_Cube",4865,4911
"CubeWait","Core1_Wait",4912,5121
"GEMM","Core1_Cube",4881,4927
"CubeWait","Core1_Wait",4928,5137
"GEMM","Core1_Cube",4897,4943
"CubeWait","Core1_Wait",4944,5153
"GEMM","Core1_Cube",4913,4959
"CubeWait","Core1_Wait",4960,5169
"GEMM","Core1_Cube",4929,4975
"CubeWait","Core1_Wait",4976,5185
"GEMM","Core1_Cube",4945,4991
"CubeWait","Core1_Wait",4992,5201
"GEMM","Core1_Cube",4961,5007
"CubeWait","Core1_Wait",5008,5217
"GEMM","Core1_Cube",4977,5023
"CubeWait","Core1_Wait",5024,5233
"GEMM","Core1_Cube",4993,5039
"CubeWait","Core1_Wait",5040,5249
"GEMM","Core1_Cube",5009,5055
"CubeWait","Core1_Wait",5056,5265
"GEMM","Core1_Cube",5025,5071
"CubeWait","Core1_Wait",5072,5281
"GEMM","Core1_Cube",5041,5087
"CubeWait","Core1_Wait",5088,5297
"GEMM","Core1_Cube",5057,5103
"CubeWait","Core1_Wait",5104,5313
"GEMM","Core1_Cube",5073,5119
"CubeWait","Core1_Wait",5120,5329
"GEMM","Core1_Cube",5089,5135
"CubeWait","Core1_Wait",5136,5345
"GEMM","Core1_Cube",5105,5151
"CubeWait","Core1_Wait",5152,5361
"GEMM","Core1_Cube",5121,5167
"CubeWait","Core1_Wait",5168,5377
"GEMM","Core1_Cube",5137,5183
"CubeWait","Core1_Wait",5184,5393
"GEMM","Core1_Cube",5153,5199
"CubeWait","Core1_Wait",5200,5409
"GEMM","Core1_Cube",5169,5215
"CubeWait","Core1_Wait",5216,5425
"GEMM","Core1_Cube",5185,5231
"CubeWait","Core1_Wait",5232,5441
"GEMM","Core1_Cube",5201,5247
"CubeWait","Core1_Wait",5248,5457
"GEMM","Core1_Cube",5217,5263
"CubeWait","Core1_Wait",5264,5473
"GEMM","Core1_Cube",5233,5279
"CubeWait","Core1_Wait",5280,5489
"GEMM","Core1_Cube",5249,5295
"CubeWait","Core1_Wait",5296,5505
"GEMM","Core1_Cube",5265,5311
"CubeWait","Core1_Wait",5312,5521
"GEMM","Core1_Cube",5281,5327
"CubeWait","Core1_Wait",5328,5537
"GEMM","Core1_Cube",5297,5343
"CubeWait","Core1_Wait",5344,5553
"GEMM","Core1_Cube",5313,5359
"CubeWait","Core1_Wait",5360,5569
"GEMM","Core1_Cube",5329,5375
"CubeWait","Core1_Wait",5376,5585
"GEMM","Core1_Cube",5345,5391
"CubeWait","Core1_Wait",5392,5601
"GEMM","Core1_Cube",5361,5407
"CubeWait","Core1_Wait",5408,5617
"GEMM","Core1_Cube",5377,5423
"CubeWait","Core1_Wait",5424,5633
"GEMM","Core1_Cube",5393,5439
"CubeWait","Core1_Wait",5440,5649
"GEMM","Core1_Cube",5409,5455
"CubeWait","Core1_Wait",5456,5665
"GEMM","Core1_Cube",5425,5471
"CubeWait","Core1_Wait",5472,5681
"GEMM","Core1_Cube",5441,5487
"CubeWait","Core1_Wait",5488,5697
"GEMM","Core1_Cube",5457,5503
"CubeWait","Core1_Wait",5504,5713
"GEMM","Core1_Cube",5473,5519
"CubeWait","Core1_Wait",5520,5729
"GEMM","Core1_Cube",5489,5535
"CubeWait","Core1_Wait",5536,5745
"GEMM","Core1_Cube",5505,5551
"CubeWait","Core1_Wait",5552,5761
"GEMM","Core1_Cube",5521,5567
"CubeWait","Core1_Wait",5568,5777
"GEMM","Core1_Cube",5537,5583
"CubeWait","Core1_Wait",5584,5793
"GEMM","Core1_Cube",5553,5599
"CubeWait","Core1_Wait",5600,5809
"GEMM","Core1_Cube",5569,5615
"CubeWait","Core1_Wait",5616,5825
"GEMM","Core1_Cube",5585,5631
"CubeWait","Core1_Wait",5632,5841
"GEMM","Core1_Cube",5601,5647
"CubeWait","Core1_Wait",5648,5857
"GEMM","Core1_Cube",5617,5663
"CubeWait","Core1_Wait",5664,5873
"GEMM","Core1_Cube",5633,5679
"CubeWait","Core1_Wait",5680,5889
"GEMM","Core1_Cube",5649,5695
"CubeWait","Core1_Wait",5696,5905
"GEMM","Core1_Cube",5665,5711
"CubeWait","Core1_Wait",5712,5921
"GEMM","Core1_Cube",5681,5727
"CubeWait","Core1_Wait",5728,5937
"GEMM","Core1_Cube",5697,5743
"CubeWait","Core1_Wait",5744,5953
"GEMM","Core1_Cube",5713,5759
"CubeWait","Core1_Wait",5760,5969
"GEMM","Core1_Cube",5729,5775
"CubeWait","Core1_Wait",5776,5985
"GEMM","Core1_Cube",5745,5791
"CubeWait","Core1_Wait",5792,6001
"GEMM","Core1_Cube",5761,5807
"CubeWait","Core1_Wait",5808,6017
"GEMM","Core1_Cube",5777,5823
"CubeWait","Core1_Wait",5824,6033
"GEMM","Core1_Cube",5793,5839
"CubeWait","Core1_Wait",5840,6049
"GEMM","Core1_Cube",5809,5855
"CubeWait","Core1_Wait",5856,6065
"GEMM","Core1_Cube",5825,5871
"CubeWait","Core1_Wait",5872,6081
"GEMM","Core1_Cube",5841,5887
"CubeWait","Core1_Wait",5888,6097
"GEMM","Core1_Cube",5857,5903
"CubeWait","Core1_Wait",5904,6113
"GEMM","Core1_Cube",5873,5919
"CubeWait","Core1_Wait",5920,6129
"GEMM","Core1_Cube",5889,5935
"CubeWait","Core1_Wait",5936,6145
"GEMM","Core1_Cube",5905,5951
"CubeWait","Core1_Wait",5952,6161
"GEMM","Core1_Cube",5921,5967
"CubeWait","Core1_Wait",5968,6177
"GEMM","Core1_Cube",5937,5983
"CubeWait","Core1_Wait",5984,6193
"GEMM","Core1_Cube",5953,5999
"CubeWait","Core1_Wait",6000,6209
"GEMM","Core1_Cube",5969,6015
"CubeWait","Core1_Wait",6016,6225
"GEMM","Core1_Cube",5985,6031
"CubeWait","Core1_Wait",6032,6241
"GEMM","Core1_Cube",6001,6047
"CubeWait","Core1_Wait",6048,6257
"GEMM","Core1_Cube",6017,6063
"CubeWait","Core1_Wait",6064,6273
"GEMM","Core1_Cube",6033,6079
"CubeWait","Core1_Wait",6080,6289
"GEMM","Core1_Cube",6049,6095
"CubeWait","Core1_Wait",6096,6305
"GEMM","Core1_Cube",6065,6111
"CubeWait","Core1_Wait",6112,6321
"GEMM","Core1_Cube",6081,6127
"CubeWait","Core1_Wait",6128,6337
"GEMM","Core1_Cube",6097,6143
"CubeWait","Core1_Wait",6144,6353
"GEMM","Core1_Cube",6113,6159
"CubeWait","Core1_Wait",6160,6369
"GEMM","Core1_Cube",6129,6175
"CubeWait","Core1_Wait",6176,6385
"GEMM","Core1_Cube",6145,6191
"CubeWait","Core1_Wait",6192,6401
"GEMM","Core1_Cube",6161,6207
"CubeWait","Core1_Wait",6208,6417
"GEMM","Core1_Cube",6177,6223
"CubeWait","Core1_Wait",6224,6433
"GEMM","Core1_Cube",6193,6239
"CubeWait","Core1_Wait",6240,6449
"GEMM","Core1_Cube",6209,6255
"CubeWait","Core1_Wait",6256,6465
"GEMM","Core1_Cube",6225,6271
"CubeWait","Core1_Wait",6272,6481
"GEMM","Core1_Cube",6241,6287
"CubeWait","Core1_Wait",6288,6497
"GEMM","Core1_Cube",6257,6303
"CubeWait","Core1_Wait",6304,6513
"GEMM","Core1_Cube",6273,6319
"CubeWait","Core1_Wait",6320,6529
"GEMM","Core1_Cube",6289,6335
"CubeWait","Core1_Wait",6336,6545
"GEMM","Core1_Cube",6305,6351
"CubeWait","Core1_Wait",6352,6561
"GEMM","Core1_Cube",6321,6367
"CubeWait","Core1_Wait",6368,6577
"GEMM","Core1_Cube",6337,6383
"CubeWait","Core1_Wait",6384,6593
"GEMM","Core1_Cube",6353,6399
"CubeWait","Core1_Wait",6400,6609
"GEMM","Core1_Cube",6369,6415
"CubeWait","Core1_Wait",6416,6625
"GEMM","Core1_Cube",6385,6431
"CubeWait","Core1_Wait",6432,6641
"GEMM","Core1_Cube",6401,6447
"CubeWait","Core1_Wait",6448,6657
"GEMM","Core1_Cube",6417,6463
"CubeWait","Core1_Wait",6464,6673
"GEMM","Core1_Cube",6433,6479
"CubeWait","Core1_Wait",6480,6689
"GEMM","Core1_Cube",6449,6495
"CubeWait","Core1_Wait",6496,6705
"GEMM","Core1_Cube",6465,6511
"CubeWait","Core1_Wait",6512,6721
"GEMM","Core1_Cube",6481,6527
"CubeWait","Core1_Wait",6528,6737
"GEMM","Core1_Cube",6497,6543
"CubeWait","Core1_Wait",6544,6753
"GEMM","Core1_Cube",6513,6559
"CubeWait","Core1_Wait",6560,6769
"GEMM","Core1_Cube",6529,6575
"CubeWait","Core1_Wait",6576,6785
"GEMM","Core1_Cube",6545,6591
"CubeWait","Core1_Wait",6592,6801
"GEMM","Core1_Cube",6561,6607
"CubeWait","Core1_Wait",6608,6817
"GEMM","Core1_Cube",6577,6623
"CubeWait","Core1_Wait",6624,6833
"GEMM","Core1_Cube",6593,6639
"CubeWait","Core1_Wait",6640,6849
"GEMM","Core1_Cube",6609,6655
"CubeWait","Core1_Wait",6656,6865
"GEMM","Core1_Cube",6625,6671
"CubeWait","Core1_Wait",6672,6881
"GEMM","Core1_Cube",6641,6687
"CubeWait","Core1_Wait",6688,6897
"GEMM","Core1_Cube",6657,6703
"CubeWait","Core1_Wait",6704,6913
"GEMM","Core1_Cube",6673,6719
"CubeWait","Core1_Wait",6720,6929
"GEMM","Core1_Cube",6689,6735
"CubeWait","Core1_Wait",6736,6945
"GEMM","Core1_Cube",6705,6751
"CubeWait","Core1_Wait",6752,6961
"GEMM","Core1_Cube",6721,6767
"CubeWait","Core1_Wait",6768,6977
"GEMM","Core1_Cube",6737,6783
"CubeWait","Core1_Wait",6784,6993
"GEMM","Core1_Cube",6753,6799
"CubeWait","Core1_Wait",6800,7009
"GEMM","Core1_Cube",6769,6815
"CubeWait","Core1_Wait",6816,7025
"GEMM","Core1_Cube",6785,6831
"CubeWait","Core1_Wait",6832,7041
"GEMM","Core1_Cube",6801,6847
"CubeWait","Core1_Wait",6848,7057
"GEMM","Core1_Cube",6817,6863
"CubeWait","Core1_Wait",6864,7073
"GEMM","Core1_Cube",6833,6879
"CubeWait","Core1_Wait",6880,7089
"GEMM","Core1_Cube",6849,6895
"CubeWait","Core1_Wait",6896,7105
"GEMM","Core1_Cube",6865,6911
"CubeWait","Core1_Wait",6912,7121
"GEMM","Core1_Cube",6881,6927
"CubeWait","Core1_Wait",6928,7137
"GEMM","Core1_Cube",6897,6943
"CubeWait","Core1_Wait",6944,7153
"GEMM","Core1_Cube",6913,6959
"CubeWait","Core1_Wait",6960,7169
"GEMM","Core1_Cube",6929,6975
"CubeWait","Core1_Wait",6976,7185
"GEMM","Core1_Cube",6945,6991
"CubeWait","Core1_Wait",6992,7201
"GEMM","Core1_Cube",6961,7007
"CubeWait","Core1_Wait",7008,7217
"GEMM","Core1_Cube",6977,7023
"CubeWait","Core1_Wait",7024,7233
"GEMM","Core1_Cube",6993,7039
"CubeWait","Core1_Wait",7040,7249
"GEMM","Core1_Cube",7009,7055
"CubeWait","Core1_Wait",7056,7265
"GEMM","Core1_Cube",7025,7071
"CubeWait","Core1_Wait",7072,7281
"GEMM","Core1_Cube",7041,7087
"CubeWait","Core1_Wait",7088,7297
"GEMM","Core1_Cube",7057,7103
"CubeWait","Core1_Wait",7104,7313
"GEMM","Core1_Cube",7073,7119
"CubeWait","Core1_Wait",7120,7329
"GEMM","Core1_Cube",7089,7135
"CubeWait","Core1_Wait",7136,7345
"GEMM","Core1_Cube",7105,7151
"CubeWait","Core1_Wait",7152,7361
"GEMM","Core1_Cube",7121,7167
"CubeWait","Core1_Wait",7168,7377
"GEMM","Core1_Cube",7137,7183
"CubeWait","Core1_Wait",7184,7393
"GEMM","Core1_Cube",7153,7199
"CubeWait","Core1_Wait",7200,7409
"GEMM","Core1_Cube",7169,7215
"CubeWait","Core1_Wait",7216,7425
"GEMM","Core1_Cube",7185,7231
"CubeWait","Core1_Wait",7232,7441
"GEMM","Core1_Cube",7201,7247
"CubeWait","Core1_Wait",7248,7457
"GEMM","Core1_Cube",7217,7263
"CubeWait","Core1_Wait",7264,7473
"GEMM","Core1_Cube",7233,7279
"CubeWait","Core1_Wait",7280,7489
"GEMM","Core1_Cube",7249,7295
"CubeWait","Core1_Wait",7296,7505
"GEMM","Core1_Cube",7265,7311
"CubeWait","Core1_Wait",7312,7521
"GEMM","Core1_Cube",7281,7327
"CubeWait","Core1_Wait",7328,7537
"GEMM","Core1_Cube",7297,7343
"CubeWait","Core1_Wait",7344,7553
"GEMM","Core1_Cube",7313,7359
"CubeWait","Core1_Wait",7360,7569
"GEMM","Core1_Cube",7329,7375
"CubeWait","Core1_Wait",7376,7585
"GEMM","Core1_Cube",7345,7391
"CubeWait","Core1_Wait",7392,7601
"GEMM","Core1_Cube",7361,7407
"CubeWait","Core1_Wait",7408,7617
"GEMM","Core1_Cube",7377,7423
"CubeWait","Core1_Wait",7424,7633
"GEMM","Core1_Cube",7393,7439
"CubeWait","Core1_Wait",7440,7649
"GEMM","Core1_Cube",7409,7455
"CubeWait","Core1_Wait",7456,7665
"GEMM","Core1_Cube",7425,7471
"CubeWait","Core1_Wait",7472,7681
"GEMM","Core1_Cube",7441,7487
"CubeWait","Core1_Wait",7488,7697
"GEMM","Core1_Cube",7457,7503
"CubeWait","Core1_Wait",7504,7713
"GEMM","Core1_Cube",7473,7519
"CubeWait","Core1_Wait",7520,7729
"GEMM","Core1_Cube",7489,7535
"CubeWait","Core1_Wait",7536,7745
"GEMM","Core1_Cube",7505,7551
"CubeWait","Core1_Wait",7552,7761
"GEMM","Core1_Cube",7521,7567
"CubeWait","Core1_Wait",7568,7777
